nan nan 0.000000000000000000e+00 0.000000000000000000e+00 6.576005000000000291e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 5.724996499999999651e+04 nan 0.000000000000000000e+00 nan 3.147065999999999985e+04 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 6.858113999999999942e+04 nan 0.000000000000000000e+00 3.885089499999999680e+04 nan nan 6.168654699999999866e+04 1.139843750000000000e+04 9.290477000000000771e+03 nan nan 9.171481999999999971e+03 1.054281400000000031e+04 nan nan nan nan nan nan
nan nan 9.970290999999999258e+03 4.501858400000000074e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 4.572508200000000215e+04 nan 0.000000000000000000e+00 nan 2.750971299999999974e+04 0.000000000000000000e+00 nan 9.103647999999999229e+03 nan 5.063096499999999651e+04 nan 0.000000000000000000e+00 2.921160399999999936e+04 nan nan 2.936935499999999956e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 1.327715600000000086e+04 1.658185199999999895e+04 nan nan nan nan nan nan
nan nan 7.317986999999999534e+04 5.542141799999999785e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 5.506404000000000087e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan
nan nan 7.050911999999999534e+04 6.251491799999999785e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 4.509496199999999817e+02 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 5.222043400000000111e+04 nan 0.000000000000000000e+00 nan 1.844807400000000052e+04 4.385659499999999866e+02 nan nan 0.000000000000000000e+00 5.943159700000000157e+03 5.618501000000000204e+03 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan
nan nan 5.897108999999999651e+04 5.313650800000000163e+04 0.000000000000000000e+00 1.907625600000000122e+04 1.346708200000000033e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 3.155957200000000012e+04 nan 0.000000000000000000e+00 8.764596999999999753e+03 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 2.416890599999999904e+04 nan nan 0.000000000000000000e+00 2.445388300000000163e+04 2.299761000000000058e+04 nan nan 1.227674400000000023e+05 1.267036300000000047e+05 nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 1.203857899999999972e+03 3.513391399999999703e+04 2.787285199999999895e+04 nan 0.000000000000000000e+00 7.069394000000000233e+03 nan 9.476382999999999811e+03 nan 7.112400499999999965e+02 6.309001600000000326e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 1.362316899999999987e+04 nan nan 0.000000000000000000e+00 1.663827100000000064e+04 2.610113499999999840e+04 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 5.911063999999999942e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 5.943032400000000052e+04 nan 4.500661000000000058e+03 nan 3.180929699999999866e+04 5.217152700000000186e+04 nan 1.202450299999999928e+01 nan 8.454299999999999272e+03 nan 5.667000000000000000e+03 2.703653299999999945e+04 nan nan 5.124509399999999732e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 5.790716000000000349e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 5.504674599999999919e+04 nan 1.641720500000000175e+04 nan 3.017025600000000122e+04 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 4.762420700000000215e+04 nan 5.398550000000000182e+02 2.725506999999999971e+04 nan nan 5.945947299999999814e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 8.980239999999999782e+03 8.286559999999999491e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 8.681822000000000116e+03 nan 2.730995100000000093e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 1.443961700000000019e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 5.911259399999999732e+04 4.991516000000000349e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 5.996587500000000000e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan 2.329885000000000218e+03 6.165283000000000175e+04 5.184680000000000291e+04 0.000000000000000000e+00 5.773220999999999549e+03 3.793273000000000138e+03 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 3.928924299999999903e+02 nan 8.884122999999999593e+02 0.000000000000000000e+00 nan 5.091957400000000052e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 2.882899199999999951e+02 nan nan 0.000000000000000000e+00 5.077907699999999750e+03 4.179721999999999753e+03 nan nan nan nan nan nan nan nan nan nan
nan 8.798469999999999709e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.062523000000000320e+04 3.161754499999999825e+04 nan 0.000000000000000000e+00 0.000000000000000000e+00 nan 2.807175999999999840e+04 nan 0.000000000000000000e+00 1.977437900000000081e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 2.581922300000000178e+04 nan nan 0.000000000000000000e+00 3.552079699999999866e+04 3.033562299999999959e+04 nan nan nan nan nan nan nan nan nan nan
nan 1.227715800000000017e+05 0.000000000000000000e+00 0.000000000000000000e+00 4.746791999999999803e+02 3.396698000000000320e+04 2.607033599999999933e+04 nan 0.000000000000000000e+00 5.246817399999999907e+03 nan 6.174661000000000058e+03 nan 0.000000000000000000e+00 6.316602300000000105e+04 nan 0.000000000000000000e+00 nan 1.877402500000000032e+02 nan 2.090434700000000012e+05 2.586911500000000160e+04 nan nan 0.000000000000000000e+00 3.252958399999999892e+04 2.510195500000000175e+04 nan nan nan nan nan nan nan nan nan nan
nan 1.699683399999999965e+05 0.000000000000000000e+00 0.000000000000000000e+00 5.495306199999999808e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 5.719556199999999808e+04 nan 0.000000000000000000e+00 nan 3.804392200000000186e+06 1.853300600000000122e+04 nan 0.000000000000000000e+00 nan 2.308222499999999854e+04 nan nan 3.340027300000000105e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 6.860151600000000326e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 5.748993000000000029e+04 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 2.193715599999999904e+04 nan nan 2.501896700000000055e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 1.220420299999999952e+04 7.838981399999999667e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 8.311689000000000306e+03 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 8.497851600000000326e+04 6.602747000000000116e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 1.782396500000000117e+02 nan nan 0.000000000000000000e+00 nan 5.807673999999999796e+04 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 5.977109399999999732e+04 5.041315200000000186e+04 0.000000000000000000e+00 5.765216300000000047e+03 3.734732199999999921e+03 nan nan 0.000000000000000000e+00 nan 5.690225000000000364e+02 nan nan 8.655082000000000335e+03 nan 5.006279699999999866e+04 nan 0.000000000000000000e+00 nan nan 4.398457999999999970e+02 nan nan 0.000000000000000000e+00 4.709827000000000226e+03 3.571954600000000028e+03 nan nan nan nan nan nan nan nan nan nan
nan 1.052559140000000043e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.998098999999999796e+04 2.862985699999999997e+04 nan nan 0.000000000000000000e+00 nan 3.603305500000000029e+04 nan nan 6.229490600000000268e+04 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 2.864631599999999889e+04 nan nan 0.000000000000000000e+00 3.828855999999999767e+04 2.698375800000000163e+04 nan nan nan nan nan nan nan nan nan nan
nan 1.498981000000000058e+05 0.000000000000000000e+00 0.000000000000000000e+00 8.140766599999999471e+02 3.392204699999999866e+04 2.584941999999999825e+04 nan nan 5.751692000000000007e+03 nan 3.088897999999999956e+04 nan nan 6.130600800000000163e+04 nan 0.000000000000000000e+00 nan 1.217356500000000068e+02 nan nan 2.393765399999999863e+04 nan nan 0.000000000000000000e+00 1.655882800000000134e+04 1.470965699999999924e+04 nan nan nan nan nan nan nan nan nan nan
nan 1.132048200000000070e+05 0.000000000000000000e+00 0.000000000000000000e+00 6.827997999999999593e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 4.638954999999999927e+03 nan 0.000000000000000000e+00 nan nan 2.024452300000000105e+04 nan 0.000000000000000000e+00 nan 1.578035800000000017e+04 nan nan 2.006158599999999933e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 5.595255500000000029e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 1.557140600000000086e+04 nan nan 2.669890000000000146e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 7.879069000000000415e+03 7.653549299999999675e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 7.989344699999999648e+03 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan 0.000000000000000000e+00 2.488918799999999828e+04 2.376168799999999828e+04 0.000000000000000000e+00 5.657249499999999898e+03 2.993023000000000138e+03 nan nan 0.000000000000000000e+00 nan 4.055167200000000207e+02 nan nan 1.048041699999999946e+04 nan 1.667099199999999837e+04 nan 0.000000000000000000e+00 nan nan 5.644360400000000482e+02 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan 5.054137999999999738e+04 3.432650000000000000e+04 3.403907400000000052e+04 0.000000000000000000e+00 1.703375800000000163e+04 1.068209499999999935e+04 nan nan 0.000000000000000000e+00 nan 2.103514599999999973e+03 nan nan 6.838047000000000116e+04 nan 0.000000000000000000e+00 nan 4.236184599999999591e+03 nan nan 1.636880299999999988e+04 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 7.314618000000000393e+02 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan 1.961195199999999953e+06 7.621552200000000084e+03 7.778944999999999709e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 4.364836400000000140e+03 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 2.770866400000000067e+04 2.494846299999999974e+04 3.499315000000000055e+03 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 7.439241299999999910e+02 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 1.871320999999999913e+04 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan nan nan nan
nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan nan nan nan nan nan 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00 nan nan 0.000000000000000000e+00 nan nan nan nan nan
